0_MAGPIE,1_MAGPIE,2_MAGPIE,3_MAGPIE,4_MAGPIE,5_MAGPIE,6_MAGPIE
4.240066275960548,8.982963616529377,-0.6409250326268384,1.140560460610245,-2.6100453065219154,1.8070834168269374,-3.989798613741812
2.298594363228599,2.626456708214027,-1.1189124553162186,-4.029351803194285,-1.306669619605671,-3.7487126064373757,1.9180838646878506
14.679354195129578,2.8744135685710157,-0.45440417094761026,0.7986647830096452,-0.3311276972182312,8.708363866261296,-2.9304213850171124
1.5711364662629672,2.8426442601255606,-4.376695369998647,4.6600643134513495,2.1528260266960975,-1.8686942880208974,-1.9819960387630033
-2.105427365402557,2.32646428835273,0.4597311552136284,0.5419955510863261,-1.5112336166195652,-3.2510423576087355,0.8160162239545334
3.086789898126646,6.114533889483064,-1.1202370115375677,0.24907295889531073,-1.9847054727948095,-4.518548855743279,-0.007617077567570293
3.033983115745316,4.009340429817111,0.5794622099001597,-2.0303576682632443,-1.681244740253805,-3.9428523329802196,0.8630629847242667
10.234270349558049,4.289380313097176,-2.9891384343356835,1.3711251504404292,0.5883352056397106,2.885804005058665,-2.5044647124331934
1.0654894048225354,1.1154937004106822,-2.578246322830136,1.3244035358241248,-1.2298060082461686,-3.2405204533967824,-0.31795417976737184
2.7239974999454444,5.85356481427529,3.6945014051381184,0.07414758020586901,2.9596075091528644,2.104968735458572,1.011560834109686
-0.3865282283517928,-0.2548666882666769,-0.8070602506052786,2.452213965843569,-1.3173823243783214,-1.9198902913105047,0.1540425014738895
2.040409668514314,4.235027560693674,1.258630894193427,-1.246483070809409,0.34907385470331453,-2.2313921437919255,1.6079666360942657
7.257858348744729,2.4693883719722955,-3.6355405334735154,0.9375778983779807,0.7831306431179607,3.0907740315924146,-3.912763599750909
-0.208171895533803,0.993525405813928,-2.640681311936545,5.757681182458714,1.4406403231637974,-0.4081796064829115,-1.4237735322897216
8.118516169668622,7.205721419999478,15.492137842778261,3.2242763891615676,3.562612806429622,7.66901912397552,4.676964805072148
4.686910485124025,6.582578272822726,11.982112097654817,1.193963814961634,4.237294686525723,3.836408484262145,3.7190299423334308
5.546429872679037,4.9456643815330406,9.702419032753616,1.0147463879304097,4.866922618656047,1.3658222655022343,3.1108298693061913
5.541082559004435,4.9459117723231545,9.698509013860976,1.0130432840755434,4.8720617990806,1.3563098722075206,3.109919527637396
5.516232922194268,4.946973223658219,9.680284662199035,1.0051284270127203,4.895832122642072,1.31230153835103,3.10576440860797
5.52138839073207,4.946765471786051,9.684073244828044,1.0067705430835259,4.890916347164231,1.321404057457029,3.106615813871352
5.507309196905985,4.947316462925642,9.673716867154273,1.0022859842304206,4.904320390482269,1.2965819993046483,3.1043046543928363
5.508576332630308,4.947269016005954,9.674650264120936,1.0026896058739294,4.903116707475996,1.29881126129443,3.1045108316673384
5.471684150664752,4.948460385377029,9.647357652674422,0.9909374569865294,4.9379264892934485,1.2343226476606854,3.0986699511686884
5.449525903156913,4.948965151995539,9.630834504879832,0.9838777764808601,4.958578688897345,1.1960429510037076,3.095341029330602
5.426124704952732,4.949297257387654,9.613258881149624,0.9764208422081069,4.980154574602736,1.156036570808317,3.0919956901744245
6.646013097897122,-0.8075684140810538,1.147647092386072,-3.8606886279117787,-2.6125619114061878,-2.2754093556748036,1.950850030656637
3.986959241041344,-2.9096794920141837,3.0411450864910887,0.39035648859421945,0.4053138109796741,2.397975321303366,-2.0593416975658645
6.6333024375433025,-0.7952993133763181,1.1515138381935168,-3.866601800582263,-2.6172177338585567,-2.2608591504815543,1.946866344599206
7.095106293104076,4.308048388458479,9.897312746514626,1.225692400730689,3.8735266806756,2.977405053282862,2.984019540696731
9.953638489156148,9.334120498364785,5.339038969045487,6.538388817176034,3.551367529494077,2.846042881021742,1.347752492437933
6.659278788493695,-0.8199563956849842,1.1440996268709605,-3.85460637880673,-2.6083852340252744,-2.2890166026890526,1.9549968445841213
4.397853080303751,-4.451437323996938,0.4011563197564328,-0.6858232820602124,1.298012207611799,1.026726290485557,-0.45246416025187036
5.344094415283624,4.949703143406301,9.552437972511834,0.9497021509453188,5.050547534697859,1.025234892361746,3.0797602535247406
5.259855325164428,4.947025249687604,9.489513510825747,0.921494263260666,5.114706631276853,0.9059459713012683,3.0682971042516307
5.1776928502420425,4.9325372412791655,9.420112813256281,0.8941577715610305,5.168575435614371,0.8073730383223732,3.06699861955621
9.071063057116547,9.187552691077999,4.92412006607029,6.450268672250254,4.034743293664299,1.6407582914808791,1.1149390152882932
5.199341634572016,4.938704932049376,9.440032865933357,0.9013535924789495,5.155865210510262,0.8301895408615712,3.0653944064422536
7.028278878379114,8.9692984428676,5.166382393464597,5.8533700301392155,3.6054888012684327,1.1936784785144738,1.1149100574900654
5.161772606438092,4.9250719347348335,9.403388013147014,0.8888349655808179,5.176253847151305,0.7942480859011127,3.070592663424584
8.257055905008688,7.0227123775631,6.003897039271484,5.63906426762651,3.149989639963103,2.8420021794584476,1.2922884419288156
-2.8238827354804577,-2.321133128520518,3.521391835513683,0.6160119397480186,2.379042635831154,0.7919664938704959,1.789587589537872
7.246052229051378,7.048844408558389,6.175129642273593,5.067879469625035,2.8292950020684002,2.730377032102128,1.4362872648882652
8.326131360056326,3.514236350270038,9.57668617118038,1.4431393290941432,3.9870903025523607,3.7542655051017286,2.8668909977418098
8.430159871474874,6.71318183026746,6.321091792743105,5.423799874840669,2.9514761907821687,3.283700977818771,1.4237756826937176
8.52785243540524,6.545023782635729,6.497001576592629,5.298911756948503,2.850515397170437,3.518510687281133,1.4972906254805012
8.12054596656634,3.5799686675970843,9.486004007903416,1.3828964015061265,4.179565846329566,3.4184156344124927,2.8271758145576005
4.482522428231257,0.8579896211475025,4.041726077736759,0.8335020325492624,2.3250019534431074,1.4909904821349893,0.7877573579460218
5.453844978797122,4.800416536210209,9.54934198626236,1.0053471516716497,4.869280683346682,1.3988811125498153,3.247784962870516
5.45106193975993,4.798424985682662,9.543495438738203,1.003334605020744,4.875059547721823,1.3888784416814222,3.247316470621857
5.4429013401361095,4.790160590314069,9.522256912049308,0.9962409452280341,4.894798852592836,1.3547438414102027,3.2457679368697416
6.512013681555556,-0.001425519543784836,-2.9390517638527816,-4.8672473064538675,3.3591319126798576,2.7705228367670838,0.22340962646315993
8.596725033996854,6.427998421315477,6.620497137238733,5.209057839800367,2.782977185315143,3.679450685708963,1.5490940400800322
5.439382492994823,4.78141730688217,9.504384017749624,0.9906501981953462,4.909184355691686,1.3299428498573809,3.2447918022631326
5.440301187215588,4.772205965225459,9.48974542958789,0.9865068676063089,4.918364087777205,1.3142321782654918,3.2444289325813602
10.393765681475449,2.956160451025338,10.340204363382405,2.087978282391418,2.842127095988681,6.056476768304907,3.138515504401367
5.719528272754441,4.176840239097533,9.068897229152295,1.026517318034704,5.015584182830234,1.3298517016867006,3.219040760563818
5.728912884674465,4.167900680788969,9.062439192765218,1.0257278805277286,5.0133620446811715,1.3340312716688407,3.2200161105741496
5.767395672215046,4.141387807787326,9.052961763619583,1.0274200620566318,4.992932724759947,1.3705635898970652,3.2244951081561166
5.746267680339563,4.15478010917154,9.056221778755752,1.0259289742587194,5.005425073932435,1.3483233273653699,3.2219957519215887
2.3868588031977387,2.680251851316325,0.5126063462916687,-2.8023500077147765,4.9393635847964275,0.011296788868355364,1.8570446234349172
2.1629108698414967,6.507787914736513,-2.655450274338458,1.7685860509728777,4.126941591316522,-1.4319882835946929,0.5207070249327421
2.013232933892552,3.679708543410306,-0.9594018957613026,-0.8027496367025081,4.282955743902324,-0.640381196157646,2.06708472268759
-3.8926168334459015,2.634100226774137,2.2347171398618135,-3.5534897613972785,-0.5456000124660547,-2.2795354152536214,1.642820807444421
7.199445780096539,-0.28487052803166146,-3.0164747047234064,-4.689751053385123,3.199442800251214,2.958077852683872,0.16422730775423855
3.0615986363010026,-2.007096099764866,2.361738270696991,0.3938536796641952,1.3336515546168546,0.6624126372110508,-1.5630935017159906
2.7382965759598603,2.2075216417239063,3.5136340056140685,-2.848449242493387,-0.02878396598487672,-4.195590268851266,2.9301826630325256
-1.0122082769173333,-1.7447375438271537,5.994842275304513,6.2836777654665,3.2960950200866743,-0.9153743549520954,2.5652350523673513
7.696678946706194,-1.3618577453197531,1.1057969568763553,-3.5506463827920713,-2.743225721470084,-2.2113419930914437,2.0729885414770606
3.261418635377518,-1.68044568379771,0.8503200278888581,-1.557862983940381,3.222385958777451,-1.7525971513278196,-0.9744919940340849
6.2552731550037395,2.2230828564670864,6.240324361020569,-1.670760038792794,-0.737025774778813,-3.1078954946310424,3.111292096142347
3.3189174211792123,1.071938776914164,0.15309448388730415,-5.085766549600946,-1.082902427886457,-3.8839683563284995,2.1263432750965454
4.314545088843046,0.8996884804625359,1.406308663710885,-4.09368339943707,-1.2414939932766855,-4.224517384576503,2.3528413122095984
6.779238494547971,1.5613649695550609,-4.9955901845475665,-3.82706877823613,4.646918577043704,4.917544337296653,3.632065369536396
3.812445670903233,6.077140487878243,-4.00349575735976,0.09331372823291041,-1.9203598678616647,-4.269127433019145,0.8096022564858292
6.020747917969583,1.3776371257562008,5.109176267669819,-1.7958895622221815,-1.1958338231066723,-3.069930391567531,2.835120943238571
-2.827862311183933,-2.2442603390644167,3.464996726494843,0.6250278529910477,2.4415714160346877,0.6336002645635473,1.7854735643471475
6.445211444100216,4.1400546634212425,9.360719607434238,0.9269939577675513,4.865292691537959,1.6988312653752702,2.903012331659714
5.070310575712032,-3.0868061025846982,-2.349466063445243,-2.7629531348764744,2.560718749748997,1.3460356748994955,-0.005476054017047293
5.702997131852486,-3.5137948488319357,-2.191990504059959,-2.7906287988126754,2.038128856060755,2.228530426355964,-0.30939835447838243
5.581765831150498,4.470339188127494,9.273977781557544,1.005174498089158,4.9692724314509436,1.3181707979765334,3.231788929326992
6.778716592947627,1.8570748553300758,-4.936460543392431,-2.4259138838114462,3.0555932101378893,0.8433668254889473,0.910101219953515
7.32111444908574,-1.982279437647924,-0.15396570249342845,-2.630944085229392,2.404891072759677,1.8162506552573359,0.41342672505122763
3.5982817673941643,1.3537654705164057,1.458354698863603,-2.340826313645902,3.993066167612522,1.134045557387624,2.153213385553578
-0.3492982361131756,2.443560083816112,5.053954813727624,-1.7919204213828717,-0.39246063393657427,-2.3653859377054305,3.3617826478072135
0.7105264077190537,1.5889454400222174,3.7668374601419656,-2.3712352154014895,-0.6323067383652664,-3.6766558360023827,3.0786767353867357
-4.151965963962953,0.8007493506146157,7.302090057636769,3.3743532680435675,1.3216046870016758,3.374283482581801,0.893154188225346
5.423301335817763,4.867553731455731,9.795802621334532,0.9578545288490387,4.954676158231904,1.5990184721726701,3.2216377454516905
6.849765478821484,4.320751588078485,9.711337010478786,1.1396047147485648,4.139342434123622,2.516823720109361,2.9707475960066696
4.3269754979951225,1.827026128196556,0.888938032230743,-2.1848525240953505,3.5667773084502215,2.305495729118113,2.124311127447474
5.307481397045625,3.356535415976174,0.4640288552374212,1.2240509026349689,3.230012502015117,1.774500945921428,2.3697576220963015
-0.37803470465135613,2.4589757127569785,5.023483023923654,-1.773811903991535,-0.28330109317232033,-2.4752237655070886,3.35790464007543
6.264770920175865,1.8834177676804267,6.266564527844389,-0.8603029663882977,-0.15787115591945236,-0.5463248973699387,3.1107689297302015
6.20027103153644,1.590828231720154,5.801649833930331,-0.8033137744175997,0.0238196911768042,-0.5769844525141951,3.2429387726993286
5.481862663624802,4.813541990138065,9.59641133564586,1.0221588937235329,4.819352955850209,1.4853429232226907,3.2518126137561976
3.9764469994234135,2.81379651342442,-0.5811370166689517,-0.17044063085731914,2.9097041227731446,1.6542636983289052,2.3582775609203876
3.9872162226267527,3.231045924383212,-3.343335080144627,-0.607209970660748,4.328303190816595,4.055604571353313,6.938508606743091
4.546076928718261,0.9826207135792965,1.5572619948276518,-2.1208899526571754,3.584999518413156,1.8029397130206306,2.1936239101161306
4.640707321953968,4.303223661341039,2.0272472783104005,1.2433951513708077,2.695779814831845,1.4824984128763994,0.6382412826509011
9.32935621982786,-0.10758738178704387,-1.5159852534095755,-1.5981295413386034,-5.096162407800763,-0.12319231719738095,-1.5691485340095133
9.322518565228908,-0.05234494465873547,-1.563662062680938,-1.5270165548941301,-5.116876473076906,-0.13914075860663422,-1.5822633876766456
9.31181351614155,0.03837797445588856,-1.6415871400377848,-1.4108064173369421,-5.150517185266057,-0.16495882367772072,-1.60375859536018
8.414821669096991,5.732513939424694,-5.2463155779117745,1.4845303062026025,-0.056563969421585605,1.965402140739112,-3.5125761095340176
-0.7915801635824155,-0.8533412485107771,-3.8394954610567953,4.539731223928483,1.1656931121248095,1.4772956113812274,0.06320539393183995
10.211770103342259,2.3623311077852147,0.8392592308853809,1.84551830513571,-6.18740424732817,-0.43245663809652085,-1.7362091818767726
10.005451857526694,1.6714959559701414,-1.4699035571729375,1.3662226193725677,-5.926619033144638,-0.6674831685741888,-1.860313560035187
8.294035406039043,5.767222188561586,-5.313548101132327,1.4423298091204582,0.07758238563160562,1.7216464531683813,-3.5435446804301147
5.82439937452816,2.50746906878675,-4.870968486583892,-1.1203834656594738,-5.228010122854223,-0.7715128216421927,-1.5145610599874224
9.84774403994491,2.9161420008619388,0.3003643420416656,2.2642824198682194,-5.864267008365755,-1.174712301461227,-1.9106077805431867
9.27753694972684,0.3857519863505425,-1.9357074445027744,-0.971202305799587,-5.274343447605232,-0.2572161672887173,-1.6863695940087644
9.5770137211175,3.3915188630842827,-0.1144863830230301,2.6052274779443865,-5.47083207926046,-1.7554803157022882,-2.080183728581148
9.363786853980839,2.786336059810919,-2.247379139841428,2.0989281026434417,-5.115527108587813,-1.8775764682998346,-2.1237271471944115
12.806845281027584,5.304013132870247,1.1555018789772866,2.9518331242987,-0.30113861594324776,3.176947260966549,-2.27355765509673
12.657305132395882,5.421264838331969,1.297333466706874,3.0255342199323945,0.4170076266738974,1.7100097122661109,-2.4749177907183655
4.833042595712802,6.749738661474393,3.136099502892233,3.239483629698285,2.5091052186271328,-1.1948757326131858,0.12989588606226254
7.187575848309824,4.67781949962296,-5.203912267881758,2.0832784241906763,-0.33649093257081675,1.9680143829927739,-3.6870054325511266
10.189948767611556,4.96762427991377,-1.566918274834915,3.4466351816967253,-3.786684599972125,-0.23246694739061202,-2.3845220824665594
10.38371774502285,4.9723934684449365,-1.3617859514451451,3.5023694324813115,-3.7745799711328853,0.15630307726083614,-2.3902537894434195
13.199873139252272,5.456503388902072,1.8636276630541795,3.248640869576728,-0.2119626974606044,2.8668846966717725,-2.308834846729147
10.916585428325549,5.381262706648591,0.3803418949359536,4.0041608559733275,-3.7953760321460104,-0.15748900776545574,-2.308934593938089
